tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.776,0.8124748262652302
4.0,120.0,0.778,0.795673385962396
4.0,120.0,0.78,0.7791830004849843
4.0,120.0,0.782,0.7629987718393237
4.0,120.0,0.784,0.7471158566222298
4.0,120.0,0.786,0.731529466221445
4.0,120.0,0.788,0.7162348669666463
4.0,120.0,0.79,0.7012273802342037
4.0,120.0,0.792,0.6865023825086624
4.0,120.0,0.794,0.6720553054037599
4.0,120.0,0.796,0.6578816356455898
4.0,120.0,0.798,0.6439769150203927
4.0,120.0,0.8,0.6303367402893003
4.0,120.0,0.802,0.6169567630722017
4.0,120.0,0.804,0.6038326897027809
4.0,120.0,0.806,0.590960281056669
4.0,120.0,0.808,0.5783353523545034
4.0,120.0,0.81,0.5659537729416055
4.0,120.0,0.812,0.5538114660458844
4.0,120.0,0.8140000000000001,0.5419044085154554
4.0,120.0,0.8160000000000001,0.5302286305374112
4.0,120.0,0.8180000000000001,0.5187802153390667
4.0,120.0,0.8200000000000001,0.5075552988729346
4.0,120.0,0.8220000000000001,0.49655006948661456
4.0,120.0,0.8240000000000001,0.4857607675787048
4.0,120.0,0.8260000000000001,0.4751836852417895
4.0,120.0,0.8280000000000001,0.46481516589347743
4.0,120.0,0.8300000000000001,0.4546516038964283
4.0,120.0,0.8320000000000001,0.4446894441682356
4.0,120.0,0.834,0.4349251817819926
4.0,120.0,0.836,0.425355361558322
4.0,120.0,0.838,0.4159765776495878
4.0,120.0,0.84,0.4067854731169862
4.0,120.0,0.842,0.3977787395011731
4.0,120.0,0.844,0.38895311638702235
4.0,120.0,0.846,0.3803053909631075
4.0,120.0,0.848,0.3718323975764442
4.0,120.0,0.85,0.36353101728300646
4.0,120.0,0.852,0.3553981773945041
4.0,120.0,0.854,0.3474308510218762
4.0,120.0,0.856,0.33962605661592943
4.0,120.0,0.858,0.3319808575055297
4.0,120.0,0.86,0.32449236143373156
4.0,120.0,0.862,0.31715772009220183
4.0,120.0,0.864,0.30997412865428353
4.0,120.0,0.866,0.30293882530702115
4.0,120.0,0.868,0.2960490907824448
4.0,120.0,0.87,0.28930224788840936
4.0,120.0,0.872,0.282695661039254
4.0,120.0,0.874,0.2762267357865306
4.0,120.0,0.876,0.26989291835005264
4.0,120.0,0.878,0.2636916951494839
4.0,120.0,0.88,0.2576205923366849
4.0,120.0,0.882,0.2516771753290134
4.0,120.0,0.884,0.24585904834377337
4.0,120.0,0.886,0.24016385393398973
4.0,120.0,0.888,0.2345892725256789
4.0,120.0,0.89,0.2291330219567705
4.0,120.0,0.892,0.2237928570178351
4.0,120.0,0.894,0.21856656899475307
4.0,120.0,0.896,0.21345198521346243
4.0,120.0,0.898,0.2084469685869063
4.0,120.0,0.9,0.20354941716429895
4.0,120.0,0.902,0.19875726368282087
4.0,120.0,0.904,0.19406847512184236
4.0,120.0,0.906,0.18948105225977938
4.0,120.0,0.908,0.18499302923366653
4.0,120.0,0.91,0.18060247310153463
4.0,120.0,0.912,0.17630748340767222
4.0,120.0,0.914,0.17210619175084488
4.0,120.0,0.916,0.16799676135554348
4.0,120.0,0.918,0.16397738664632325
4.0,120.0,0.92,0.16004629282529695
4.0,120.0,0.922,0.15620173545283678
4.0,120.0,0.924,0.1524420000315359
4.0,120.0,0.926,0.14876540159348003
4.0,120.0,0.928,0.1451702842908716
4.0,120.0,0.93,0.14165502099004781
4.0,120.0,0.932,0.13821801286893245
4.0,120.0,0.934,0.134857689017953
4.0,120.0,0.936,0.13157250604445475
4.0,120.0,0.9380000000000001,0.12836094768064152
4.0,120.0,0.9400000000000001,0.1252215243950701
4.0,120.0,0.9420000000000001,0.1221527730077187
4.0,120.0,0.9440000000000001,0.11915325630865148
4.0,120.0,0.9460000000000001,0.1162215626802972
4.0,120.0,0.9480000000000001,0.11335630572335904
4.0,120.0,0.9500000000000001,0.11055612388636804
4.0,120.0,0.9520000000000001,0.10781968009889242
4.0,120.0,0.9540000000000001,0.10514566140841305
4.0,120.0,0.9560000000000001,0.10253277862087135
4.0,120.0,0.9580000000000001,0.09997976594489792
4.0,120.0,0.96,0.09748538063972535
4.0,120.0,0.962,0.09504840266678721
4.0,120.0,0.964,0.09266763434500475
4.0,120.0,0.966,0.09034190000976068
4.0,120.0,0.968,0.0880700456755605
4.0,120.0,0.97,0.08585093870237442
4.0,120.0,0.972,0.08368346746565786
4.0,120.0,0.974,0.0815665410300445
4.0,120.0,0.976,0.07949908882670391
4.0,120.0,0.978,0.07748006033435687
4.0,120.0,0.98,0.07550842476393924
4.0,120.0,0.982,0.07358317074690239
4.0,120.0,0.984,0.07170330602714067
4.0,120.0,0.986,0.06986785715653397
4.0,120.0,0.988,0.0680758691940909
4.0,120.0,0.99,0.0663264054086793
4.0,120.0,0.992,0.06461854698532957
4.0,120.0,0.994,0.06295139273509502
4.0,120.0,0.996,0.06132405880845336
4.0,120.0,0.998,0.059735678412231104
4.0,120.0,1.0,0.05818540153003458
4.0,120.0,1.002,0.05667239464616864
4.0,120.0,1.004,0.05519584047302335
4.0,120.0,1.006,0.0537549376819108
4.0,120.0,1.008,0.05234890063733074
4.0,120.0,1.01,0.05097695913464383
4.0,120.0,1.012,0.04963835814113294
4.0,120.0,1.014,0.04833235754042997
4.0,120.0,1.016,0.04705823188028565
4.0,120.0,1.018,0.04581527012366095
4.0,120.0,1.02,0.04460277540311648
4.0,120.0,1.022,0.0434200647784768
4.0,120.0,1.024,0.042266468997745485
4.0,120.0,1.026,0.04114133226124759
4.0,120.0,1.028,0.04004401198897533
4.0,120.0,1.03,0.03897387859111153
4.0,120.0,1.032,0.03793031524170685
4.0,120.0,1.034,0.036912717655484484
4.0,120.0,1.036,0.03592049386774842
4.0,120.0,1.038,0.03495306401736856
4.0,120.0,1.04,0.034009860132816906
4.0,120.0,1.042,0.033090325921229416
4.0,120.0,1.044,0.03219391656046632
4.0,120.0,1.046,0.03132009849414559
4.0,120.0,1.048,0.030468349229622098
4.0,120.0,1.05,0.029638157138886505
4.0,120.0,1.052,0.02882902126235608
4.0,120.0,1.054,0.028040451115531752
4.0,120.0,1.056,0.02727196649849352
4.0,120.0,1.058,0.026523097308207167
4.0,120.0,1.06,0.025793383353615515
4.0,120.0,1.062,0.025082374173486587
4.0,120.0,1.064,0.024389628856991252
4.0,120.0,1.066,0.02371471586698356
4.0,120.0,1.068,0.023057212865955724
4.0,120.0,1.07,0.02241670654464054
4.0,120.0,1.072,0.021792792453234174
4.0,120.0,1.074,0.021185074835211325
4.0,120.0,1.076,0.020593166463705636
4.0,120.0,1.078,0.02001668848042794
4.0,120.0,1.08,0.019455270237094698
4.0,120.0,1.082,0.018908549139339485
4.0,120.0,1.084,0.01837617049308037
4.0,120.0,1.086,0.01785778735331512
4.0,120.0,1.088,0.017353060375317805
4.0,120.0,1.09,0.01686165766820937
4.0,120.0,1.092,0.016383254650874767
4.0,120.0,1.094,0.01591753391020002
4.0,120.0,1.096,0.015464185061601915
4.0,120.0,1.098,0.015022904611823564
4.0,120.0,1.1,0.0145933958239692
4.0,120.0,1.102,0.014175368584751057
4.0,120.0,1.104,0.013768539273922305
4.0,120.0,1.106,0.013372630635869123
4.0,120.0,1.108,0.012987371653335623
4.0,120.0,1.11,0.012612497423255549
4.0,120.0,1.112,0.012247749034664315
4.0,120.0,1.114,0.011892873448665634
4.0,120.0,1.116,0.011547623380426643
4.0,120.0,1.118,0.011211757183175903
4.0,120.0,1.12,0.010885038734178653
4.0,120.0,1.122,0.010567237322663698
4.0,120.0,1.124,0.010258127539676913
4.0,120.0,1.1260000000000001,0.009957489169835892
4.0,120.0,1.1280000000000001,0.009665107084960791
4.0,120.0,1.1300000000000001,0.009380771139556657
4.0,120.0,1.1320000000000001,0.009104276068122414
4.0,120.0,1.1340000000000001,0.008835421384262014
4.0,120.0,1.1360000000000001,0.0085740112815733
4.0,120.0,1.1380000000000001,0.008319854536290491
4.0,120.0,1.1400000000000001,0.008072764411656155
4.0,120.0,1.1420000000000001,0.007832558563999005
4.0,120.0,1.1440000000000001,0.007599058950493611
4.0,120.0,1.1460000000000001,0.007372091738578607
4.0,120.0,1.1480000000000001,0.007151487217010162
4.0,120.0,1.1500000000000001,0.006937079708527431
4.0,120.0,1.1520000000000001,0.006728707484107232
4.0,120.0,1.154,0.006526212678784994
4.0,120.0,1.156,0.006329441209019496
4.0,120.0,1.158,0.006138242691579009
4.0,120.0,1.16,0.005952470363926647
4.0,120.0,1.162,0.005771981006082883
4.0,120.0,1.164,0.005596634863943509
4.0,120.0,1.166,0.005426295574031401
4.0,120.0,1.168,0.005260830089660612
4.0,120.0,1.17,0.005100108608491678
4.0,120.0,1.172,0.004944004501457091
4.0,120.0,1.174,0.004792394243036059
4.0,120.0,1.176,0.004645157342858065
4.0,120.0,1.178,0.0045021762786146965
4.0,120.0,1.18,0.004363336430259592
4.0,120.0,1.182,0.004228526015476525
4.0,120.0,1.184,0.004097636026395748
4.0,120.0,1.186,0.003970560167539048
4.0,120.0,1.188,0.0038471947949740804
4.0,120.0,1.19,0.003727438856658845
4.0,120.0,1.192,0.0036111938339572773
4.0,120.0,1.194,0.003498363684307142
4.0,120.0,1.196,0.0033888547850216967
4.0,120.0,1.198,0.0032825758782067485
4.0,120.0,1.2,0.0031794380167748906
4.0,120.0,1.202,0.0030793545115389708
4.0,120.0,1.204,0.0029822408793670637
4.0,120.0,1.206,0.0028880147923813345
4.0,120.0,1.208,0.002796596028183448
4.0,120.0,1.21,0.002707906421089406
4.0,120.0,1.212,0.002621869814356804
4.0,120.0,1.214,0.002538412013387792
4.0,120.0,1.216,0.002457460739891213
4.0,120.0,1.218,0.002378945586987517
4.0,120.0,1.22,0.0023027979752403096
4.0,120.0,1.222,0.002228951109598673
4.0,120.0,1.224,0.0021573399372343963
4.0,120.0,1.226,0.0020879011062586127
4.0,120.0,1.228,0.0020205729253025364
4.0,120.0,1.23,0.001955295323947055
4.0,120.0,1.232,0.0018920098139862615
4.0,120.0,1.234,0.0018306594515102104
4.0,120.0,1.236,0.0017711887997922176
4.0,120.0,1.238,0.0017135438929664097
4.0,120.0,1.24,0.0016576722004812987
4.0,120.0,1.242,0.0016035225923153962
4.0,120.0,1.244,0.0015510453049410637
4.0,120.0,1.246,0.0015001919080229694
4.0,120.0,1.248,0.0014509152718377226
4.0,120.0,1.25,0.0014031695354014512
4.0,120.0,1.252,0.0013569100752922486
4.0,120.0,1.254,0.001312093475154627
4.0,120.0,1.256,0.0012686774958732747
4.0,120.0,1.258,0.001226621046403605
4.0,120.0,1.26,0.0011858841552467678
4.0,120.0,1.262,0.0011464279425569815
4.0,120.0,1.264,0.0011082145928691836
4.0,120.0,1.266,0.001071207328435217
4.0,120.0,1.268,0.0010353703831569316
4.0,120.0,1.27,0.0010006689771047323
4.0,120.0,1.272,0.0009670692916102997
4.0,120.0,1.274,0.0009345384449223878
4.0,120.0,1.276,0.0009030444684147265
4.0,120.0,1.278,0.000872556283335282
4.0,120.0,1.28,0.0008430436780862581
4.0,120.0,1.282,0.0008144772860243866
4.0,120.0,1.284,0.00078682856377124
4.0,120.0,1.286,0.000760069770023437
4.0,120.0,1.288,0.0007341739448527801
4.0,120.0,1.29,0.000709114889486544
4.0,120.0,1.292,0.000684867146558235
4.0,120.0,1.294,0.0006614059808193582
4.0,120.0,1.296,0.000638707360302862
4.0,120.0,1.298,0.0006167479379290478
4.0,120.0,1.3,0.0005955050335449421
4.0,120.0,1.302,0.0005749566163882297
4.0,120.0,1.304,0.0005550812879670162
4.0,120.0,1.306,0.0005358582653468276
4.0,120.0,1.308,0.0005172673648364015
4.0,120.0,1.31,0.0004992889860639717
4.0,120.0,1.312,0.00048190409643586717
4.0,120.0,1.314,0.0004650942159694206
4.0,120.0,1.316,0.0004488414024922852
4.0,120.0,1.318,0.0004331282372004186
4.0,120.0,1.32,0.00041793781056711924
4.0,120.0,1.322,0.0004032537085956252
4.0,120.0,1.324,0.0003890599994079326
4.0,120.0,1.326,0.0003753412201626066
4.0,120.0,1.328,0.00036208236429449535
4.0,120.0,1.33,0.00034926886906938017
4.0,120.0,1.332,0.0003368866034467222
4.0,120.0,1.334,0.00032492185624378024
4.0,120.0,1.336,0.00031336132459450867
4.0,120.0,1.338,0.00030219210269676473
4.0,120.0,1.34,0.0002914016708414575
4.0,120.0,1.342,0.0002809778847174036
4.0,120.0,1.344,0.00027090896498576316
4.0,120.0,1.346,0.00026118348711804995
4.0,120.0,1.348,0.00025179037149180986
4.0,120.0,1.35,0.0002427188737381841
4.0,120.0,1.352,0.00023395857533568012
4.0,120.0,1.354,0.00022549937444457768
4.0,120.0,1.356,0.00021733147697650706
4.0,120.0,1.358,0.00020944538789383782
4.0,120.0,1.36,0.00020183190273362494
4.0,120.0,1.362,0.00019448209935095804
4.0,120.0,1.364,0.00018738732987665565
4.0,120.0,1.366,0.00018053921288435545
4.0,120.0,1.368,0.0001739296257621358
4.0,120.0,1.37,0.0001675506972839125
4.0,120.0,1.372,0.00016139480037594077
4.0,120.0,1.374,0.00015545454507384564
4.0,120.0,1.3760000000000001,0.00014972277166570245
4.0,120.0,1.3780000000000001,0.00014419254401677216
4.0,120.0,1.3800000000000001,0.00013885714307158563
4.0,120.0,1.3820000000000001,0.00013371006052916438
4.0,120.0,1.3840000000000001,0.0001287449926872438
4.0,120.0,1.3860000000000001,0.00012395583445145436
4.0,120.0,1.3880000000000001,0.00011933667350549824
4.0,120.0,1.3900000000000001,0.00011488178463843844
4.0,120.0,1.3920000000000001,0.00011058562422530335
4.0,120.0,1.3940000000000001,0.00010644282485728367
4.0,120.0,1.3960000000000001,0.00010244819011787854
4.0,120.0,1.3980000000000001,9.859668950142535e-05
4.0,120.0,1.4000000000000001,9.488345347052328e-05
4.0,120.0,1.4020000000000001,9.130376864893125e-05
4.0,120.0,1.4040000000000001,8.785307314659788e-05
4.0,120.0,1.4060000000000001,8.452695201355131e-05
4.0,120.0,1.408,4.144724610714011e-05
4.0,120.0,1.41,0.0
4.0,120.0,1.412,0.0
4.0,120.0,1.414,0.0
4.0,120.0,1.416,0.0
4.0,120.0,1.418,0.0
4.0,120.0,1.42,0.0
4.0,120.0,1.422,0.0
4.0,120.0,1.424,0.0
4.0,120.0,1.426,0.0
4.0,120.0,1.428,0.0
4.0,120.0,1.43,0.0
4.0,120.0,1.432,0.0
4.0,120.0,1.434,0.0
4.0,120.0,1.436,0.0
4.0,120.0,1.438,0.0
4.0,120.0,1.44,0.0
4.0,120.0,1.442,0.0
4.0,120.0,1.444,0.0
4.0,120.0,1.446,0.0
4.0,120.0,1.448,0.0
4.0,120.0,1.45,0.0
4.0,120.0,1.452,0.0
4.0,120.0,1.454,0.0
4.0,120.0,1.456,0.0
4.0,120.0,1.458,0.0
4.0,120.0,1.46,0.0
4.0,120.0,1.462,0.0
4.0,120.0,1.464,0.0
4.0,120.0,1.466,0.0
4.0,120.0,1.468,0.0
4.0,120.0,1.47,0.0
4.0,120.0,1.472,0.0
4.0,120.0,1.474,0.0
4.0,120.0,1.476,0.0
4.0,120.0,1.478,0.0
4.0,120.0,1.48,0.0
4.0,120.0,1.482,0.0
4.0,120.0,1.484,0.0
4.0,120.0,1.486,0.0
4.0,120.0,1.488,0.0
4.0,120.0,1.49,0.0
4.0,120.0,1.492,0.0
4.0,120.0,1.494,0.0
4.0,120.0,1.496,0.0
4.0,120.0,1.498,0.0
4.0,120.0,1.5,0.0
4.0,120.0,1.502,0.0
4.0,120.0,1.504,0.0
4.0,120.0,1.506,0.0
4.0,120.0,1.508,0.0
4.0,120.0,1.51,0.0
4.0,120.0,1.512,0.0
4.0,120.0,1.514,0.0
4.0,120.0,1.516,0.0
4.0,120.0,1.518,0.0
4.0,120.0,1.52,0.0
4.0,120.0,1.522,0.0
4.0,120.0,1.524,0.0
4.0,120.0,1.526,0.0
4.0,120.0,1.528,0.0
4.0,120.0,1.53,0.0
4.0,120.0,1.532,0.0
4.0,120.0,1.534,0.0
4.0,120.0,1.536,0.0
4.0,120.0,1.538,0.0
4.0,120.0,1.54,0.0
4.0,120.0,1.542,0.0
4.0,120.0,1.544,0.0
4.0,120.0,1.546,0.0
4.0,120.0,1.548,0.0
4.0,120.0,1.55,0.0
4.0,120.0,1.552,0.0
4.0,120.0,1.554,0.0
4.0,120.0,1.556,0.0
4.0,120.0,1.558,0.0
4.0,120.0,1.56,0.0
4.0,120.0,1.562,0.0
4.0,120.0,1.564,0.0
4.0,120.0,1.566,0.0
4.0,120.0,1.568,0.0
4.0,120.0,1.57,0.0
4.0,120.0,1.572,0.0
4.0,120.0,1.574,0.0
4.0,120.0,1.576,0.0
4.0,120.0,1.578,0.0
4.0,120.0,1.58,0.0
4.0,120.0,1.582,0.0
4.0,120.0,1.584,0.0
4.0,120.0,1.586,0.0
4.0,120.0,1.588,0.0
4.0,120.0,1.59,0.0
4.0,120.0,1.592,0.0
4.0,120.0,1.594,0.0
4.0,120.0,1.596,0.0
4.0,120.0,1.598,0.0
4.0,120.0,1.6,0.0
4.0,120.0,1.602,0.0
4.0,120.0,1.604,0.0
4.0,120.0,1.606,0.0
4.0,120.0,1.608,0.0
4.0,120.0,1.61,0.0
4.0,120.0,1.612,0.0
4.0,120.0,1.614,0.0
4.0,120.0,1.616,0.0
4.0,120.0,1.618,0.0
4.0,120.0,1.62,0.0
4.0,120.0,1.622,0.0
4.0,120.0,1.624,0.0
4.0,120.0,1.6260000000000001,0.0
4.0,120.0,1.6280000000000001,0.0
4.0,120.0,1.6300000000000001,0.0
4.0,120.0,1.6320000000000001,0.0
4.0,120.0,1.6340000000000001,0.0
4.0,120.0,1.6360000000000001,0.0
4.0,120.0,1.6380000000000001,0.0
4.0,120.0,1.6400000000000001,0.0
4.0,120.0,1.6420000000000001,0.0
4.0,120.0,1.6440000000000001,0.0
4.0,120.0,1.6460000000000001,0.0
4.0,120.0,1.6480000000000001,0.0
4.0,120.0,1.6500000000000001,0.0
4.0,120.0,1.6520000000000001,0.0
4.0,120.0,1.6540000000000001,0.0
4.0,120.0,1.6560000000000001,0.0
4.0,120.0,1.6580000000000001,0.0
4.0,120.0,1.6600000000000001,0.0
4.0,120.0,1.6620000000000001,0.0
4.0,120.0,1.6640000000000001,0.0
4.0,120.0,1.666,0.0
4.0,120.0,1.668,0.0
4.0,120.0,1.67,0.0
4.0,120.0,1.672,0.0
4.0,120.0,1.674,0.0
4.0,120.0,1.676,0.0
4.0,120.0,1.678,0.0
4.0,120.0,1.68,0.0
4.0,120.0,1.682,0.0
4.0,120.0,1.684,0.0
4.0,120.0,1.686,0.0
4.0,120.0,1.688,0.0
4.0,120.0,1.69,0.0
4.0,120.0,1.692,0.0
4.0,120.0,1.694,0.0
4.0,120.0,1.696,0.0
4.0,120.0,1.698,0.0
4.0,120.0,1.7,0.0
4.0,120.0,1.702,0.0
4.0,120.0,1.704,0.0
4.0,120.0,1.706,0.0
4.0,120.0,1.708,0.0
4.0,120.0,1.71,0.0
4.0,120.0,1.712,0.0
4.0,120.0,1.714,0.0
4.0,120.0,1.716,0.0
4.0,120.0,1.718,0.0
4.0,120.0,1.72,0.0
4.0,120.0,1.722,0.0
4.0,120.0,1.724,0.0
4.0,120.0,1.726,0.0
4.0,120.0,1.728,0.0
4.0,120.0,1.73,0.0
4.0,120.0,1.732,0.0
4.0,120.0,1.734,0.0
4.0,120.0,1.736,0.0
4.0,120.0,1.738,0.0
4.0,120.0,1.74,0.0
4.0,120.0,1.742,0.0
4.0,120.0,1.744,0.0
4.0,120.0,1.746,0.0
4.0,120.0,1.748,0.0
4.0,120.0,1.75,0.0
4.0,120.0,1.752,0.0
4.0,120.0,1.754,0.0
4.0,120.0,1.756,0.0
4.0,120.0,1.758,0.0
4.0,120.0,1.76,0.0
4.0,120.0,1.762,0.0
4.0,120.0,1.764,0.0
4.0,120.0,1.766,0.0
4.0,120.0,1.768,0.0
4.0,120.0,1.77,0.0
4.0,120.0,1.772,0.0
4.0,120.0,1.774,0.0
4.0,120.0,1.776,0.0
4.0,120.0,1.778,0.0
4.0,120.0,1.78,0.0
4.0,120.0,1.782,0.0
4.0,120.0,1.784,0.0
4.0,120.0,1.786,0.0
4.0,120.0,1.788,0.0
4.0,120.0,1.79,0.0
4.0,120.0,1.792,0.0
4.0,120.0,1.794,0.0
4.0,120.0,1.796,0.0
4.0,120.0,1.798,0.0
4.0,120.0,1.8,0.0
4.0,120.0,1.802,0.0
4.0,120.0,1.804,0.0
4.0,120.0,1.806,0.0
4.0,120.0,1.808,0.0
4.0,120.0,1.81,0.0
4.0,120.0,1.812,0.0
4.0,120.0,1.814,0.0
4.0,120.0,1.816,0.0
4.0,120.0,1.818,0.0
4.0,120.0,1.82,0.0
4.0,120.0,1.822,0.0
4.0,120.0,1.824,0.0
4.0,120.0,1.826,0.0
4.0,120.0,1.828,0.0
4.0,120.0,1.83,0.0
4.0,120.0,1.832,0.0
4.0,120.0,1.834,0.0
4.0,120.0,1.836,0.0
4.0,120.0,1.838,0.0
4.0,120.0,1.84,0.0
4.0,120.0,1.842,0.0
4.0,120.0,1.844,0.0
4.0,120.0,1.846,0.0
4.0,120.0,1.848,0.0
4.0,120.0,1.85,0.0
4.0,120.0,1.852,0.0
4.0,120.0,1.854,0.0
4.0,120.0,1.856,0.0
4.0,120.0,1.858,0.0
4.0,120.0,1.86,0.0
4.0,120.0,1.862,0.0
4.0,120.0,1.864,0.0
4.0,120.0,1.866,0.0
4.0,120.0,1.868,0.0
4.0,120.0,1.87,0.0
4.0,120.0,1.872,0.0
4.0,120.0,1.874,0.0
4.0,120.0,1.8760000000000001,0.0
4.0,120.0,1.8780000000000001,0.0
4.0,120.0,1.8800000000000001,0.0
4.0,120.0,1.8820000000000001,0.0
4.0,120.0,1.8840000000000001,0.0
4.0,120.0,1.8860000000000001,0.0
4.0,120.0,1.8880000000000001,0.0
4.0,120.0,1.8900000000000001,0.0
4.0,120.0,1.8920000000000001,0.0
4.0,120.0,1.8940000000000001,0.0
4.0,120.0,1.8960000000000001,0.0
4.0,120.0,1.8980000000000001,0.0
4.0,120.0,1.9000000000000001,0.0
4.0,120.0,1.9020000000000001,0.0
4.0,120.0,1.9040000000000001,0.0
4.0,120.0,1.9060000000000001,0.0
4.0,120.0,1.9080000000000001,0.0
4.0,120.0,1.9100000000000001,0.0
4.0,120.0,1.9120000000000001,0.0
4.0,120.0,1.9140000000000001,0.0
4.0,120.0,1.9160000000000001,0.0
4.0,120.0,1.9180000000000001,0.0
4.0,120.0,1.92,0.0
4.0,120.0,1.922,0.0
4.0,120.0,1.924,0.0
4.0,120.0,1.926,0.0
4.0,120.0,1.928,0.0
4.0,120.0,1.93,0.0
4.0,120.0,1.932,0.0
4.0,120.0,1.934,0.0
4.0,120.0,1.936,0.0
4.0,120.0,1.938,0.0
4.0,120.0,1.94,0.0
4.0,120.0,1.942,0.0
4.0,120.0,1.944,0.0
4.0,120.0,1.946,0.0
4.0,120.0,1.948,0.0
4.0,120.0,1.95,0.0
4.0,120.0,1.952,0.0
4.0,120.0,1.954,0.0
4.0,120.0,1.956,0.0
4.0,120.0,1.958,0.0
4.0,120.0,1.96,0.0
4.0,120.0,1.962,0.0
4.0,120.0,1.964,0.0
4.0,120.0,1.966,0.0
4.0,120.0,1.968,0.0
4.0,120.0,1.97,0.0
4.0,120.0,1.972,0.0
4.0,120.0,1.974,0.0
4.0,120.0,1.976,0.0
4.0,120.0,1.978,0.0
4.0,120.0,1.98,0.0
4.0,120.0,1.982,0.0
4.0,120.0,1.984,0.0
4.0,120.0,1.986,0.0
4.0,120.0,1.988,0.0
4.0,120.0,1.99,0.0
4.0,120.0,1.992,0.0
4.0,120.0,1.994,0.0
4.0,120.0,1.996,0.0
4.0,120.0,1.998,0.0
4.0,120.0,2.0,0.0
4.0,120.0,2.0020000000000002,0.0
4.0,120.0,2.004,0.0
4.0,120.0,2.0060000000000002,0.0
4.0,120.0,2.008,0.0
4.0,120.0,2.0100000000000002,0.0
4.0,120.0,2.012,0.0
4.0,120.0,2.0140000000000002,0.0
4.0,120.0,2.016,0.0
4.0,120.0,2.0180000000000002,0.0
4.0,120.0,2.02,0.0
4.0,120.0,2.0220000000000002,0.0
4.0,120.0,2.024,0.0
4.0,120.0,2.0260000000000002,0.0
4.0,120.0,2.028,0.0
4.0,120.0,2.0300000000000002,0.0
4.0,120.0,2.032,0.0
4.0,120.0,2.0340000000000003,0.0
4.0,120.0,2.036,0.0
4.0,120.0,2.0380000000000003,0.0
4.0,120.0,2.04,0.0
4.0,120.0,2.0420000000000003,0.0
4.0,120.0,2.044,0.0
4.0,120.0,2.0460000000000003,0.0
4.0,120.0,2.048,0.0
4.0,120.0,2.05,0.0
4.0,120.0,2.052,0.0
4.0,120.0,2.054,0.0
4.0,120.0,2.056,0.0
4.0,120.0,2.058,0.0
4.0,120.0,2.06,0.0
4.0,120.0,2.062,0.0
4.0,120.0,2.064,0.0
4.0,120.0,2.066,0.0
4.0,120.0,2.068,0.0
4.0,120.0,2.07,0.0
4.0,120.0,2.072,0.0
4.0,120.0,2.074,0.0
4.0,120.0,2.076,0.0
4.0,120.0,2.078,0.0
4.0,120.0,2.08,0.0
4.0,120.0,2.082,0.0
4.0,120.0,2.084,0.0
4.0,120.0,2.086,0.0
4.0,120.0,2.088,0.0
4.0,120.0,2.09,0.0
4.0,120.0,2.092,0.0
4.0,120.0,2.094,0.0
4.0,120.0,2.096,0.0
4.0,120.0,2.098,0.0
4.0,120.0,2.1,0.0
4.0,120.0,2.102,0.0
4.0,120.0,2.104,0.0
4.0,120.0,2.106,0.0
4.0,120.0,2.108,0.0
4.0,120.0,2.11,0.0
4.0,120.0,2.112,0.0
4.0,120.0,2.114,0.0
4.0,120.0,2.116,0.0
4.0,120.0,2.118,0.0
4.0,120.0,2.12,0.0
4.0,120.0,2.122,0.0
4.0,120.0,2.124,0.0
4.0,120.0,2.126,0.0
4.0,120.0,2.128,0.0
4.0,120.0,2.13,0.0
4.0,120.0,2.132,0.0
4.0,120.0,2.134,0.0
4.0,120.0,2.136,0.0
4.0,120.0,2.138,0.0
4.0,120.0,2.14,0.0
4.0,120.0,2.142,0.0
4.0,120.0,2.144,0.0
4.0,120.0,2.146,0.0
4.0,120.0,2.148,0.0
4.0,120.0,2.15,0.0
4.0,120.0,2.152,0.0
4.0,120.0,2.154,0.0
4.0,120.0,2.156,0.0
4.0,120.0,2.158,0.0
4.0,120.0,2.16,0.0
4.0,120.0,2.162,0.0
4.0,120.0,2.164,0.0
4.0,120.0,2.166,0.0
4.0,120.0,2.168,0.0
4.0,120.0,2.17,0.0
4.0,120.0,2.172,0.0
4.0,120.0,2.174,0.0
4.0,120.0,2.176,0.0
4.0,120.0,2.178,0.0
4.0,120.0,2.18,0.0
4.0,120.0,2.182,0.0
4.0,120.0,2.184,0.0
4.0,120.0,2.186,0.0
4.0,120.0,2.188,0.0
4.0,120.0,2.19,0.0
4.0,120.0,2.192,0.0
4.0,120.0,2.194,0.0
4.0,120.0,2.196,0.0
4.0,120.0,2.198,0.0
4.0,120.0,2.2,0.0
4.0,120.0,2.202,0.0
4.0,120.0,2.204,0.0
4.0,120.0,2.206,0.0
4.0,120.0,2.208,0.0
4.0,120.0,2.21,0.0
4.0,120.0,2.212,0.0
4.0,120.0,2.214,0.0
4.0,120.0,2.216,0.0
4.0,120.0,2.218,0.0
4.0,120.0,2.22,0.0
4.0,120.0,2.222,0.0
4.0,120.0,2.224,0.0
4.0,120.0,2.226,0.0
4.0,120.0,2.228,0.0
4.0,120.0,2.23,0.0
4.0,120.0,2.232,0.0
4.0,120.0,2.234,0.0
4.0,120.0,2.236,0.0
4.0,120.0,2.238,0.0
4.0,120.0,2.24,0.0
4.0,120.0,2.242,0.0
4.0,120.0,2.244,0.0
